정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성동행정복지센터,22300,312,목원대학교 - 목원대학교,2023-05,어린이,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,4,3,2,0,4,4,2,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,312,목원대학교 - 목원대학교,2023-05,청소년,0,0,0,0,8,0,5,3,4,0,0,2,1,1,3,6,2,4,2,10,4,8,11,7,8,32,18,20,7,22,6,16,9,9,2,8,1,4,2,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,312,목원대학교 - 목원대학교,2023-05,경로,0,0,0,0,2,3,4,1,0,1,4,6,6,5,5,8,1,6,12,11,3,5,1,3,0,10,1,12,1,9,0,3,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,312,목원대학교 - 목원대학교,2023-05,장애인,0,0,0,0,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,3,0,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,312,목원대학교 - 목원대학교,2023-05,국가유공자,0,0,0,0,1,0,3,0,0,6,1,25,0,5,6,7,3,3,0,7,2,3,0,0,0,0,0,2,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,314,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,0,0,7,64,57,182,114,412,66,199,75,264,79,357,82,273,97,317,97,358,115,446,124,444,133,620,149,529,93,426,72,330,65,273,62,239,23,70,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,314,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,9,0,0,0,1,0,0,0,1,1,0,1,1,2,2,1,8,6,5,10,6,1,1,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,314,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,12,1,13,2,10,4,0,6,0,2,6,3,5,9,14,12,7,17,17,19,19,31,40,63,23,65,18,34,9,26,20,62,11,21,1,4,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,314,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,0,2,18,1,2,8,0,12,1,10,0,10,5,11,5,23,1,16,2,17,1,23,3,21,6,18,5,11,3,7,1,1,0,3,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,314,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,2,0,1,0,2,0,0,0,2,2,0,1,1,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,314,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,0,0,14,0,44,0,67,0,21,4,16,1,9,0,4,4,6,1,5,0,10,1,9,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,316,대한통운종점 - 대한통운종점,2023-05,일반인,0,0,0,0,6,24,9,68,39,147,58,169,50,185,44,146,41,147,40,165,58,146,74,299,65,306,80,311,73,208,32,210,21,149,33,177,28,109,14,45,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,316,대한통운종점 - 대한통운종점,2023-05,어린이,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,2,3,4,1,0,6,1,4,1,0,0,0,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,316,대한통운종점 - 대한통운종점,2023-05,청소년,0,0,0,0,0,0,11,2,7,1,1,0,4,0,4,1,12,3,6,6,2,8,7,8,21,5,9,9,12,7,15,10,4,14,10,17,8,9,2,4,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,316,대한통운종점 - 대한통운종점,2023-05,경로,0,0,0,0,0,0,4,1,1,5,3,16,0,12,1,11,4,8,0,15,1,8,2,9,2,8,1,19,3,4,2,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,316,대한통운종점 - 대한통운종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,5,0,1,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,316,대한통운종점 - 대한통운종점,2023-05,국가유공자,0,0,0,0,0,0,0,4,0,0,0,21,0,16,2,1,0,1,1,4,3,1,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,318,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,0,0,5,59,10,90,35,178,39,124,35,108,31,112,20,110,25,133,26,87,32,143,37,190,47,201,31,217,40,127,16,86,23,145,17,94,1,11,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,318,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,1,0,1,0,0,2,1,0,1,3,0,2,4,1,7,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,318,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,0,2,0,6,0,1,0,1,1,3,0,2,1,2,0,4,2,3,2,5,1,8,2,7,5,7,8,2,3,7,0,12,0,7,1,3,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,318,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,0,0,3,1,1,19,1,10,3,9,2,4,1,3,0,5,1,4,2,8,0,9,2,9,0,6,0,2,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,318,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,2,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,318,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,0,1,4,0,13,1,34,0,10,0,5,0,1,3,0,0,1,0,0,1,0,0,1,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,32,서남부터미널기점 - 서남부터미널종점,2023-05,일반인,0,0,0,0,0,0,90,2,0,0,54,1,0,0,40,2,0,0,51,3,52,2,0,0,69,1,0,0,39,1,0,0,40,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,32,서남부터미널기점 - 서남부터미널종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,32,서남부터미널기점 - 서남부터미널종점,2023-05,청소년,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,32,서남부터미널기점 - 서남부터미널종점,2023-05,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,6,0,0,0,4,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,32,서남부터미널기점 - 서남부터미널종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,8,6,0,0,0,0,25,10,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,0,0,0,0,0,0,0,0,9,22,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,34,서남부터미널기점 - 서남부터미널종점,2023-05,일반인,0,0,0,0,118,1,78,0,75,2,172,5,80,2,92,1,137,4,138,1,84,0,92,0,128,1,211,4,92,2,73,5,93,4,45,0,27,1,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,34,서남부터미널기점 - 서남부터미널종점,2023-05,어린이,0,0,0,0,0,0,1,0,3,0,6,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,34,서남부터미널기점 - 서남부터미널종점,2023-05,청소년,0,0,0,0,0,0,37,0,1,0,2,0,0,0,0,0,3,0,4,0,4,2,4,0,2,0,12,1,5,0,6,0,5,0,15,0,11,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,34,서남부터미널기점 - 서남부터미널종점,2023-05,경로,0,0,0,0,0,0,1,0,2,0,13,0,1,0,0,0,4,0,4,0,1,0,0,0,0,0,6,0,5,1,4,0,6,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,34,서남부터미널기점 - 서남부터미널종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,34,서남부터미널기점 - 서남부터미널종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,0,0,17,32,34,55,52,80,52,150,37,74,35,49,49,127,55,115,55,93,56,110,63,116,65,150,50,144,30,72,14,44,28,53,18,41,1,8,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,어린이,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,3,1,13,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,5,0,122,3,1,3,0,6,0,1,4,6,4,11,2,7,2,20,5,35,3,43,5,34,5,10,0,10,2,3,1,10,1,26,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,0,0,0,1,0,0,0,16,1,5,1,7,3,7,6,0,2,12,1,11,1,7,1,12,1,10,1,4,1,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,국가유공자,0,0,0,0,0,0,0,2,1,13,0,8,0,2,0,5,0,0,0,1,0,0,1,3,1,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
