정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
충남대학교병원,22210,317,대전역동광장종점 - 대전역동광장종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,317,대전역동광장종점 - 대전역동광장종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,615,대한통운종점 - 대한통운종점,2023-01,일반인,0,0,0,0,13,106,79,165,72,766,133,561,219,377,241,229,206,274,176,381,239,388,335,243,338,201,370,187,263,184,140,106,91,91,120,107,117,89,37,10,0,0,0,0,0,0,0,0,
충남대학교병원,22210,615,대한통운종점 - 대한통운종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,1,0,1,0,0,1,0,3,0,0,0,0,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,615,대한통운종점 - 대한통운종점,2023-01,청소년,0,0,0,0,0,0,0,0,4,3,4,1,0,7,2,4,8,8,4,12,5,4,3,8,4,11,1,8,5,8,2,6,3,5,2,6,3,12,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,615,대한통운종점 - 대한통운종점,2023-01,경로,0,0,0,0,0,2,0,4,3,28,14,23,6,12,7,15,15,20,3,20,14,18,13,8,8,5,12,5,2,3,2,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,615,대한통운종점 - 대한통운종점,2023-01,장애인,0,0,0,0,0,0,0,0,2,11,1,1,3,0,1,2,1,3,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,615,대한통운종점 - 대한통운종점,2023-01,국가유공자,0,0,0,0,0,0,1,0,0,0,1,2,4,0,3,3,2,3,2,2,0,1,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,619,대전동신과학고 - 대전동신과학고,2023-01,일반인,0,0,0,0,10,127,43,68,51,312,128,125,172,116,180,61,115,127,119,100,156,130,167,81,256,76,150,34,190,74,51,57,38,51,34,28,76,27,27,1,0,0,0,0,0,0,0,0,
충남대학교병원,22210,619,대전동신과학고 - 대전동신과학고,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,619,대전동신과학고 - 대전동신과학고,2023-01,청소년,0,0,0,0,0,0,0,0,0,14,0,0,3,3,1,0,7,8,4,3,2,3,4,4,4,15,5,3,3,2,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,619,대전동신과학고 - 대전동신과학고,2023-01,경로,0,0,0,0,0,2,0,2,2,17,4,17,14,15,12,9,16,18,7,7,4,9,3,3,7,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,619,대전동신과학고 - 대전동신과학고,2023-01,장애인,0,0,0,0,0,0,0,1,0,4,0,2,1,1,1,1,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,619,대전동신과학고 - 대전동신과학고,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
